quantile,value,type,location,target,forecast_date,target_end_date
0.6,30258,quantile,ES,3 wk ahead inc case,2021-06-06,2021-06-26
0.65,35700,quantile,ES,3 wk ahead inc case,2021-06-06,2021-06-26
0.7,43359,quantile,ES,3 wk ahead inc case,2021-06-06,2021-06-26
0.75,54168,quantile,ES,3 wk ahead inc case,2021-06-06,2021-06-26
0.8,66121,quantile,ES,3 wk ahead inc case,2021-06-06,2021-06-26
0.85,84078,quantile,ES,3 wk ahead inc case,2021-06-06,2021-06-26
0.9,122784,quantile,ES,3 wk ahead inc case,2021-06-06,2021-06-26
0.95,188835,quantile,ES,3 wk ahead inc case,2021-06-06,2021-06-26
0.975,326069,quantile,ES,3 wk ahead inc case,2021-06-06,2021-06-26
0.99,620619,quantile,ES,3 wk ahead inc case,2021-06-06,2021-06-26
0.01,447,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.025,771,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.05,1184,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.1,2570,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.15,3973,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.2,5497,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.25,6892,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.3,8612,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.35,11175,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.4,12873,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.45,15628,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.5,19602,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
NA,19602,point,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.55,24314,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.6,30417,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.65,37702,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.7,49175,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.75,63045,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.8,81731,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.85,113615,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.9,186453,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.95,337198,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.975,624147,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.99,977367,quantile,ES,4 wk ahead inc case,2021-06-06,2021-07-03
0.01,3092,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.025,4097,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.05,5045,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.1,6241,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.15,6984,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.2,7811,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.25,8803,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.3,9578,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.35,10701,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.4,11812,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.45,12768,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.5,14044,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
NA,14044,point,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.55,14944,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.6,16292,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.65,18101,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.7,19866,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.75,21780,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.8,24426,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.85,28411,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.9,34648,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.95,46182,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.975,66235,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.99,92085,quantile,FR,1 wk ahead inc case,2021-06-06,2021-06-12
0.01,4903,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.025,6260,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.05,7576,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.1,9974,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.15,11668,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.2,13961,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.25,15576,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.3,18434,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.35,20303,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.4,22412,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.45,24899,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.5,28021,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
NA,28021,point,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.55,31044,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.6,35196,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.65,39248,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.7,44253,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.75,51526,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.8,58569,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.85,72721,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.9,95780,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.95,145194,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.975,225939,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.99,346062,quantile,FR,2 wk ahead inc case,2021-06-06,2021-06-19
0.01,6267,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.025,7688,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.05,10261,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.1,14572,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.15,18747,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.2,22792,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.25,27764,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.3,32817,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.35,37901,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.4,43473,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.45,49496,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.5,55188,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
NA,55188,point,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.55,62136,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.6,72025,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.65,83020,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.7,94098,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.75,115692,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.8,143157,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.85,184804,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.9,263436,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.95,467595,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.975,704812,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.99,1404307,quantile,FR,3 wk ahead inc case,2021-06-06,2021-06-26
0.01,7916,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.025,10455,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.05,16495,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.1,24542,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.15,30230,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.2,39218,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.25,51439,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.3,62821,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.35,75696,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.4,86963,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.45,103113,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.5,118884,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
NA,118884,point,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.55,135113,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.6,161008,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.65,190301,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.7,229466,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.75,275519,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.8,340347,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.85,470099,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.9,694982,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.95,1438028,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.975,2386663,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.99,4952813,quantile,FR,4 wk ahead inc case,2021-06-06,2021-07-03
0.01,602,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.025,701,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.05,801,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.1,937,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.15,1033,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.2,1126,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.25,1206,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.3,1302,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.35,1377,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.4,1476,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.45,1551,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.5,1627,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
NA,1627,point,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.55,1714,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.6,1800,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.65,1900,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.7,1996,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.75,2124,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.8,2290,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.85,2481,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.9,2801,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.95,3307,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.975,3787,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.99,4403,quantile,HR,1 wk ahead inc case,2021-06-06,2021-06-12
0.01,340,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.025,425,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.05,530,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.1,682,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.15,766,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.2,870,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.25,973,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.3,1050,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.35,1136,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.4,1209,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.45,1302,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.5,1375,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
NA,1375,point,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.55,1465,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.6,1553,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.65,1662,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.7,1832,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.75,1998,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.8,2205,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.85,2475,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.9,2865,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.95,3440,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.975,4221,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.99,5018,quantile,HR,2 wk ahead inc case,2021-06-06,2021-06-19
0.01,228,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.025,292,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.05,364,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.1,465,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.15,574,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.2,687,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.25,771,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.3,837,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.35,937,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.4,1009,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.45,1095,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.5,1176,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
NA,1176,point,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.55,1261,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.6,1338,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.65,1433,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.7,1610,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.75,1788,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.8,2043,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.85,2426,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.9,2963,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.95,3755,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.975,4517,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.99,5267,quantile,HR,3 wk ahead inc case,2021-06-06,2021-06-26
0.01,153,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.025,193,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.05,248,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.1,331,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.15,430,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.2,515,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.25,594,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.3,684,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.35,780,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.4,874,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.45,932,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.5,992,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
NA,992,point,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.55,1093,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.6,1186,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.65,1300,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.7,1448,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.75,1623,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.8,1854,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.85,2327,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.9,3117,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.95,4048,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.975,4994,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.99,6696,quantile,HR,4 wk ahead inc case,2021-06-06,2021-07-03
0.01,6132,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.025,6733,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.05,7377,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.1,8177,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.15,8758,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.2,9163,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.25,9677,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.3,10020,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.35,10427,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.4,10797,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.45,11146,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.5,11382,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
NA,11382,point,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.55,11735,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.6,12188,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.65,12732,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.7,13227,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.75,13645,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.8,14225,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.85,15080,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.9,15948,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.95,17445,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.975,19326,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.99,21489,quantile,IT,1 wk ahead inc case,2021-06-06,2021-06-12
0.01,3437,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.025,3925,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.05,4291,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.1,5078,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.15,5576,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.2,5984,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.25,6305,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.3,6672,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.35,7026,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.4,7364,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.45,7628,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.5,8012,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
NA,8012,point,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.55,8361,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.6,8717,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.65,9075,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.7,9514,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.75,9958,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.8,10758,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.85,11524,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.9,12372,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.95,14243,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.975,15674,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.99,18121,quantile,IT,2 wk ahead inc case,2021-06-06,2021-06-19
0.01,1892,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.025,2218,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.05,2579,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.1,3192,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.15,3502,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.2,3794,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.25,4110,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.3,4392,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.35,4641,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.4,4880,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.45,5244,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.5,5532,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
NA,5532,point,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.55,5864,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.6,6160,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.65,6501,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.7,6880,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.75,7434,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.8,8133,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.85,8745,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.9,10016,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.95,11705,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.975,13047,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.99,15683,quantile,IT,3 wk ahead inc case,2021-06-06,2021-06-26
0.01,1051,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.025,1301,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.05,1537,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.1,1952,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.15,2208,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.2,2415,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.25,2703,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.3,2918,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.35,3085,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.4,3302,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.45,3605,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.5,3834,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
NA,3834,point,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.55,4144,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.6,4410,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.65,4701,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.7,5088,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.75,5547,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.8,6118,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.85,6763,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.9,8078,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.95,9591,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.975,11358,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.99,14144,quantile,IT,4 wk ahead inc case,2021-06-06,2021-07-03
0.01,121,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.025,141,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.05,165,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.1,199,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.15,213,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.2,234,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.25,250,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.3,266,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.35,279,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.4,294,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.45,308,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.5,324,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
NA,324,point,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.55,338,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.6,357,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.65,376,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.7,402,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.75,424,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.8,448,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.85,486,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.9,554,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.95,643,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
0.975,759,quantile,CY,1 wk ahead inc case,2021-06-06,2021-06-12
