target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
2 wk ahead inc death,2021-03-20,LU,quantile,0.25,13.4655132256606,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.3,13.7927917545207,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.35,14.1031605743847,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.4,14.4041255863422,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.45,14.7014243787686,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.5,15,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.55,15.3046394827523,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.6,15.620524734479,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.65,15.9538706812049,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.7,16.312868634898,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.75,16.7093519741399,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.8,17.1622052774362,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.85,17.7055746756907,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.9,18.413764426117,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.95,19.515846594321,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.975,20.5250160770361,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LU,quantile,0.99,21.7641878747336,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.01,695.147729619285,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.025,756.265630956967,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.05,813.111348676109,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.1,883.973897542121,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.15,935.241434830652,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.2,978.099605426178,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.25,1016.42998487099,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.3,1052.1303333983,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.35,1086.33039715915,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.4,1119.81028426091,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.45,1153.18422325801,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.5,1187,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.55,1221.80738479004,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.6,1258.22116460552,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.65,1296.99859608511,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.7,1339.15823474943,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.75,1386.19385591899,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.8,1440.51688824277,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.85,1506.52970187867,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.9,1593.90339909088,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.95,1732.81187415974,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.975,1863.06099646114,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LU,quantile,0.99,2026.86269402283,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.01,9.41948697915863,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.025,10.1356347170557,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.05,10.7949612648583,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.1,11.6085266949002,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.15,12.1917991294225,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.2,12.6761966387225,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.25,13.1070761836836,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.3,13.5064871351966,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.35,13.8874576828376,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.4,14.258892974844,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.45,14.6277137539644,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.5,15,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.55,15.3817612091992,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.6,15.779626118027,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.65,16.2016695307781,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.7,16.6586617043948,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.75,17.166299855653,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.8,17.74980354223,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.85,18.4550284672102,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.9,19.382304569179,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.95,20.8430576525049,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.975,22.1989057696981,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LU,quantile,0.99,23.8866512048725,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.01,590.683317735923,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.025,659.310900381662,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.05,724.678643702077,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.1,808.126758013334,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.15,869.792239329356,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.2,922.140893268708,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.25,969.555258099358,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.3,1014.20896296754,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.35,1057.42105398051,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.4,1100.12629262008,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.45,1143.08495864209,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.5,1187,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.55,1232.60216954807,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.6,1280.73386614947,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.65,1332.4578650067,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.7,1389.22948962846,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.75,1453.21165372465,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.8,1527.93245618426,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.85,1619.89143647266,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.9,1743.49999678733,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.95,1944.26731385676,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.975,2137.03277040373,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,LU,quantile,0.99,2385.32045462288,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.01,8.19234149517963,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.025,9.0111217562732,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.05,9.78047702182348,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.1,10.7493661931696,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.15,11.4567321719517,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.2,12.0519766083585,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.25,12.5872307311625,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.3,13.0881346492216,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.35,13.5700733594753,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.4,14.0437850719978,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.45,14.5178401875666,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.5,15,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.55,15.4981730817435,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.6,16.0213218050903,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.65,16.5806030696874,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.7,17.1911434310757,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.75,17.8752582522351,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.8,18.6691367990171,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.85,19.6391079605442,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.9,20.9314666517706,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.95,23.0050128943558,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.975,24.9691443624501,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,LU,quantile,0.99,27.4646754084153,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.01,3041.85904975522,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.025,3166.95667042685,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.05,3278.65482915674,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.1,3412.33378614983,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.15,3505.59215263905,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.2,3581.52536217401,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.25,3647.97876667981,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.3,3708.70614487876,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.35,3765.88115685589,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.4,3820.94946520073,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.45,3874.99501373076,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.5,3928.93,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.55,3983.61569245945,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.6,4039.96207892507,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.65,4099.03826008885,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.7,4162.23080014461,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.75,4231.51885803036,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.8,4310.03256543461,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.85,4403.39043242072,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.9,4523.73416913505,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.95,4708.17812464578,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.975,4874.23496792566,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LV,quantile,0.99,5074.68975136839,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.01,54.8643918778377,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.025,56.7244578073033,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.05,58.3745796375756,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.1,60.3367277751571,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.15,61.6977063816014,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.2,62.8012302148809,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.25,63.763672247959,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.3,64.6405387169872,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.35,65.4638467671661,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.4,66.2547796921815,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.45,67.0291106527093,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.5,67.8,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.55,68.5797552024389,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.6,69.3812585500523,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.65,70.2195215681333,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.7,71.1138875269301,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.75,72.0918328248752,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.8,73.1966552927615,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.85,74.5058490759521,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.9,76.186431871645,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.95,78.7472908334404,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.975,81.0380597310558,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,LV,quantile,0.99,83.7854907830825,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.01,2449.22795700621,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.025,2587.59905175901,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.05,2712.84253850469,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.1,2864.78212908691,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.15,2972.0740070895,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.2,3060.20482921771,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.25,3137.89305744114,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.3,3209.33887988106,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.35,3276.99540150394,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.4,3342.51317264638,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.45,3407.14887452208,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.5,3471.98,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.55,3538.04473016779,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.6,3606.46151496119,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.65,3678.56638275038,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.7,3756.11475496372,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.75,3841.63669689566,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.8,3939.16283162051,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.85,4055.97070989659,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.9,4207.87500662124,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.95,4443.54766238827,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.975,4658.62171042513,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,LV,quantile,0.99,4921.81427454179,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.01,45.0330060265941,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.025,47.4031855767066,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.05,49.5412116989952,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.1,52.1261723692161,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.15,53.9460091588561,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.2,55.437564183802,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.25,56.7500095992104,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.3,57.9550852761044,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.35,59.0945985558367,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.4,60.1965954120877,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.45,61.282345631629,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.5,62.37,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.55,63.4769583296154,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.6,64.6218755956233,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.65,65.8269451872906,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.7,67.1212350299812,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.75,68.5465417093802,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.8,70.169332965329,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.85,72.1094472168456,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.9,74.6269431111599,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.95,78.5208267338141,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.975,82.0623519848741,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,LV,quantile,0.99,86.3814620259364,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.01,1984.64194890282,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.025,2135.53093525495,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.05,2274.44796201975,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.1,2445.86240149089,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.15,2568.75518150671,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.2,2670.81547619451,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.25,2761.5997855466,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.3,2845.75380911263,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.35,2926.02252563802,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.4,3004.28220829907,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.45,3081.99102529612,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.5,3160.43,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.55,3240.86530522597,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.6,3324.69358481308,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.65,3413.61616234381,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.7,3509.90228069469,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.75,3616.85927018676,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.8,3739.80077393133,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.85,3888.38837457501,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.9,4083.76112197136,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.95,4391.53497978041,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.975,4677.2058507818,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,LV,quantile,0.99,5032.80593782768,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.01,33.0458998735412,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.025,35.8198409369943,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.05,38.3911219894659,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.1,41.5855473811826,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.15,43.8896569225514,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.2,45.8116012394314,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.25,47.5273952815774,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.3,49.122929406044,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.35,50.6492047656478,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.4,52.1413171463641,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.45,53.6267781832852,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.5,55.13,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.55,56.6753588964872,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.6,58.2899908621111,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,LV,quantile,0.65,60.0071988111722,2021-03-08,forecast
