"location","forecast_date","target_end_date","target","type","quantile","value"
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","point",NA,5
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.01,0
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.025,1
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.05,1
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.1,1
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.15,2
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.2,2
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.25,2
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.3,3
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.35,3
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.4,4
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.45,4
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.5,5
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.55,6
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.6,7
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.65,8
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.7,9
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.75,10
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.8,13
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.85,15
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.9,18
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.95,23
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.975,30
"LT",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.99,39
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","point",NA,4
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.01,0
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.025,0
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.05,0
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.1,1
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.15,1
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.2,1
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.25,1
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.3,2
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.35,2
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.4,2
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.45,3
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.5,4
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.55,4
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.6,5
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.65,6
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.7,8
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.75,9
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.8,11
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.85,14
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.9,17
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.95,24
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.975,32
"LT",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.99,43
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","point",NA,2133
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.01,1238
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.025,1337
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.05,1445
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.1,1562
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.15,1633
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.2,1708
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.25,1787
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.3,1870
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.35,1932
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.4,1996
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.45,2063
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.5,2133
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.55,2206
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.6,2282
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.65,2362
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.7,2446
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.75,2567
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.8,2696
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.85,2832
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.9,2976
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.95,3242
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.975,3534
"LU",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.99,3854
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","point",NA,718
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.01,288
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.025,324
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.05,365
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.1,411
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.15,444
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.2,479
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.25,516
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.3,557
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.35,594
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.4,633
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.45,675
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.5,718
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.55,767
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.6,818
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.65,872
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.7,930
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.75,1007
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.8,1091
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.85,1181
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.9,1279
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.95,1453
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.975,1649
"LU",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.99,1873
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","point",NA,207
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.01,62
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.025,72
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.05,84
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.1,98
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.15,108
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.2,119
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.25,132
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.3,146
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.35,159
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.4,174
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.45,190
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.5,207
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.55,227
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.6,248
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.65,271
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.7,296
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.75,329
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.8,366
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.85,406
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.9,451
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.95,530
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.975,622
"LU",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.99,731
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","point",NA,69
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.01,16
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.025,19
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.05,22
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.1,27
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.15,30
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.2,34
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.25,39
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.3,44
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.35,49
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.4,55
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.45,62
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.5,69
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.55,78
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.6,87
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.65,98
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.7,109
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.75,124
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.8,141
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.85,161
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.9,183
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.95,222
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.975,269
"LU",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.99,327
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","point",NA,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.01,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.025,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.05,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.1,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.15,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.2,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.25,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.3,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.35,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.4,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.45,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.5,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.55,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.6,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.65,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.7,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.75,0
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.8,1
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.85,1
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.9,1
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.95,1
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.975,1
"LU",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.99,1
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","point",NA,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.01,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.025,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.05,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.1,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.15,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.2,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.25,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.3,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.35,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.4,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.45,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.5,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.55,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.6,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.65,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.7,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.75,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.8,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.85,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.9,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.95,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.975,0
"LU",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.99,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","point",NA,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.01,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.025,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.05,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.1,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.15,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.2,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.25,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.3,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.35,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.4,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.45,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.5,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.55,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.6,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.65,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.7,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.75,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.8,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.85,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.9,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.95,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.975,0
"LU",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.99,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","point",NA,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.01,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.025,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.05,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.1,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.15,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.2,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.25,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.3,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.35,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.4,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.45,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.5,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.55,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.6,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.65,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.7,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.75,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.8,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.85,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.9,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.95,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.975,0
"LU",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.99,0
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","point",NA,7967
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.01,4455
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.025,4830
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.05,5239
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.1,5687
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.15,5965
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.2,6259
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.25,6569
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.3,6896
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.35,7147
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.4,7408
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.45,7682
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.5,7967
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.55,8269
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.6,8582
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.65,8911
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.7,9255
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.75,9747
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.8,10270
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.85,10823
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.9,11410
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.95,12485
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.975,13670
"NL",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.99,14974
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","point",NA,4863
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.01,1855
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.025,2099
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.05,2375
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.1,2688
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.15,2912
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.2,3154
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.25,3417
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.3,3702
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.35,3966
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.4,4249
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.45,4552
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.5,4863
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.55,5226
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.6,5601
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.65,6002
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.7,6433
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.75,7005
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.8,7628
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.85,8308
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.9,9048
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.95,10357
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.975,11856
"NL",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.99,13575
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","point",NA,3113
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.01,836
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.025,983
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.05,1155
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.1,1358
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.15,1515
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.2,1689
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.25,1884
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.3,2102
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.35,2321
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.4,2563
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.45,2831
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.5,3113
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.55,3453
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.6,3814
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.65,4214
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.7,4655
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.75,5231
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.8,5878
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.85,6606
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.9,7425
"NL",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.95,8871
