"location","forecast_date","target_end_date","target","type","quantile","value"
"LV",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.55,5
"LV",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.6,6
"LV",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.65,6
"LV",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.7,7
"LV",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.75,8
"LV",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.8,9
"LV",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.85,11
"LV",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.9,12
"LV",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.95,16
"LV",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.975,19
"LV",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.99,24
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","point",NA,3
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.01,0
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.025,0
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.05,1
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.1,1
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.15,1
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.2,1
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.25,1
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.3,2
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.35,2
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.4,3
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.45,3
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.5,3
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.55,4
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.6,5
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.65,5
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.7,6
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.75,8
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.8,9
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.85,11
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.9,13
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.95,17
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.975,22
"LV",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.99,28
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","point",NA,3
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.01,0
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.025,0
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.05,0
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.1,0
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.15,0
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.2,1
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.25,1
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.3,1
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.35,1
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.4,2
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.45,2
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.5,3
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.55,3
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.6,4
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.65,5
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.7,6
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.75,7
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.8,9
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.85,11
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.9,13
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.95,18
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.975,24
"LV",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.99,33
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","point",NA,7091
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.01,3891
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.025,4228
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.05,4596
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.1,4999
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.15,5252
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.2,5519
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.25,5801
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.3,6100
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.35,6332
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.4,6574
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.45,6827
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.5,7091
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.55,7371
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.6,7662
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.65,7968
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.7,8288
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.75,8742
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.8,9225
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.85,9736
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.9,10279
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.95,11271
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.975,12364
"LT",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.99,13569
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","point",NA,5689
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.01,2110
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.025,2395
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.05,2718
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.1,3086
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.15,3350
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.2,3638
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.25,3951
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.3,4290
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.35,4607
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.4,4947
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.45,5312
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.5,5689
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.55,6128
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.6,6583
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.65,7071
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.7,7597
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.75,8292
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.8,9050
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.85,9879
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.9,10784
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.95,12380
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.975,14214
"LT",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.99,16323
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","point",NA,4652
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.01,1199
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.025,1416
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.05,1672
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.1,1975
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.15,2211
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.2,2474
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.25,2769
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.3,3100
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.35,3434
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.4,3804
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.45,4215
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.5,4652
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.55,5174
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.6,5734
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.65,6354
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.7,7043
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.75,7934
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.8,8940
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.85,10073
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.9,11351
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.95,13598
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.975,16292
"LT",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.99,19522
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","point",NA,3813
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.01,689
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.025,845
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.05,1038
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.1,1274
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.15,1469
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.2,1694
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.25,1953
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.3,2252
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.35,2572
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.4,2937
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.45,3353
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.5,3813
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.55,4374
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.6,4997
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.65,5708
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.7,6521
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.75,7573
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.8,8796
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.85,10217
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.9,11869
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.95,14795
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.975,18445
"LT",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.99,22998
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","point",NA,13
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.01,4
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.025,5
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.05,6
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.1,7
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.15,7
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.2,8
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.25,9
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.3,10
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.35,11
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.4,12
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.45,13
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.5,13
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.55,15
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.6,16
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.65,17
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.7,18
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.75,20
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.8,23
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.85,25
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.9,28
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.95,34
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.975,40
"LT",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.99,48
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","point",NA,11
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.01,2
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.025,3
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.05,3
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.1,4
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.15,5
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.2,5
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.25,6
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.3,7
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.35,8
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.4,9
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.45,10
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.5,11
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.55,12
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.6,13
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.65,15
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.7,17
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.75,19
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.8,22
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.85,25
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.9,29
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.95,36
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.975,45
"LT",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.99,56
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","point",NA,9
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.01,1
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.025,1
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.05,2
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.1,2
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.15,3
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.2,3
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.25,4
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.3,5
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.35,6
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.4,7
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.45,8
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.5,9
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.55,10
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.6,11
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.65,13
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.7,15
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.75,18
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.8,21
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.85,25
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.9,30
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.95,39
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.975,51
"LT",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.99,65
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","point",NA,7
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.01,0
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.025,1
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.05,1
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.1,1
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.15,2
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.2,2
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.25,3
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.3,3
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.35,4
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.4,5
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.45,6
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.5,7
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.55,8
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.6,10
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.65,12
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.7,14
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.75,17
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.8,21
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.85,25
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.9,31
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.95,42
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.975,56
"LT",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.99,75
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","point",NA,4473
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.01,2457
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.025,2670
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.05,2902
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.1,3156
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.15,3315
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.2,3484
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.25,3662
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.3,3850
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.35,3995
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.4,4147
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.45,4307
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.5,4473
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.55,4648
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.6,4831
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.65,5023
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.7,5223
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.75,5509
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.8,5811
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.85,6132
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.9,6472
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.95,7093
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.975,7778
"LU",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.99,8532
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","point",NA,3510
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.01,1316
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.025,1492
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.05,1692
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.1,1919
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.15,2081
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.2,2258
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.25,2450
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.3,2658
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.35,2851
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.4,3058
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.45,3280
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.5,3510
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.55,3774
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.6,4049
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.65,4344
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.7,4661
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.75,5078
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.8,5533
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.85,6030
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.9,6571
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.95,7522
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.975,8611
"LU",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.99,9859
"LU",2022-04-17,2022-05-07,"3 wk ahead inc case","point",NA,2754
"LU",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.01,729
"LU",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.025,859
"LU",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.05,1012
"LU",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.1,1193
"LU",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.15,1332
"LU",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.2,1488
