"location","forecast_date","target_end_date","target","type","quantile","value"
"PL",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.5,68
"PL",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.55,76
"PL",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.6,83
"PL",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.65,92
"PL",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.7,101
"PL",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.75,115
"PL",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.8,131
"PL",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.85,149
"PL",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.9,170
"PL",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.95,209
"PL",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.975,255
"PL",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.99,313
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","point",NA,41
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.01,7
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.025,9
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.05,11
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.1,14
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.15,16
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.2,19
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.25,22
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.3,25
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.35,29
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.4,33
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.45,37
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.5,41
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.55,48
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.6,54
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.65,61
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.7,69
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.75,81
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.8,96
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.85,112
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.9,132
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.95,169
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.975,216
"PL",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.99,276
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","point",NA,25
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.01,3
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.025,4
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.05,5
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.1,6
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.15,8
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.2,9
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.25,11
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.3,13
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.35,16
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.4,18
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.45,21
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.5,25
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.55,29
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.6,34
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.65,40
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.7,47
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.75,57
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.8,69
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.85,83
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.9,101
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.95,135
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.975,179
"PL",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.99,239
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","point",NA,93998
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.01,49700
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.025,54233
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.05,59211
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.1,64681
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.15,68162
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.2,71852
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.25,75764
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.3,79911
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.35,83193
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.4,86634
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.45,90242
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.5,93998
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.55,97994
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.6,102156
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.65,106522
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.7,111102
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.75,117513
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.8,124325
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.85,131562
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.9,139254
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.95,153193
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.975,168596
"PT",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.99,185620
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","point",NA,130724
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.01,46674
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.025,53222
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.05,60697
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.1,69232
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.15,75411
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.2,82148
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.25,89494
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.3,97506
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.35,104945
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.4,112961
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.45,121598
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.5,130724
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.55,140936
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.6,151747
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.65,163400
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.7,175960
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.75,192226
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.8,210009
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.85,229453
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.9,250714
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.95,287631
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.975,330018
"PT",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.99,378688
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","point",NA,189341
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.01,48105
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.025,57061
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.05,67693
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.1,80315
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.15,90026
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.2,100917
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.25,113131
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.3,126831
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.35,140049
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.4,154651
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.45,170781
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.5,189341
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.55,208284
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.6,230031
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.65,254056
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.7,280601
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.75,312664
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.8,348394
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.85,388210
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.9,432581
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.95,505193
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.975,589995
"PT",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.99,689035
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","point",NA,277055
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.01,54537
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.025,66946
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.05,82184
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.1,100898
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.15,115624
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.2,132501
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.25,151847
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.3,174021
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.35,194399
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.4,217164
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.45,242594
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.5,277055
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.55,302740
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.6,338193
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.65,377798
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.7,422042
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.75,467238
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.8,517300
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.85,572754
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.9,634184
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.95,717187
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.975,811335
"PT",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.99,918159
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","point",NA,368
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.01,105
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.025,124
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.05,146
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.1,171
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.15,191
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.2,213
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.25,238
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.3,265
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.35,288
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.4,313
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.45,340
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.5,368
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.55,402
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.6,437
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.65,475
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.7,516
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.75,579
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.8,650
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.85,729
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.9,818
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.95,975
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.975,1161
"PT",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.99,1384
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","point",NA,510
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.01,103
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.025,126
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.05,155
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.1,190
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.15,218
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.2,250
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.25,287
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.3,330
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.35,368
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.4,409
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.45,456
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.5,510
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.55,566
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.6,630
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.65,702
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.7,781
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.75,891
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.8,1015
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.85,1157
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.9,1318
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.95,1585
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.975,1907
"PT",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.99,2293
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","point",NA,714
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.01,111
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.025,141
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.05,180
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.1,229
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.15,268
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.2,315
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.25,370
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.3,435
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.35,489
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.4,550
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.45,619
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.5,714
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.55,783
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.6,881
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.65,991
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.7,1114
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.75,1261
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.8,1426
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.85,1614
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.9,1826
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.95,2140
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.975,2509
"PT",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.99,2942
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","point",NA,946
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.01,132
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.025,172
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.05,225
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.1,293
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.15,348
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.2,414
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.25,491
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.3,583
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.35,649
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.4,722
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.45,804
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.5,946
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.55,996
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.6,1109
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.65,1234
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.7,1374
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.75,1506
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.8,1651
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.85,1809
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.9,1984
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.95,2211
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.975,2465
"PT",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.99,2749
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","point",NA,17138
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.01,9343
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.025,10158
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.05,11051
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.1,12029
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.15,12644
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.2,13294
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.25,13982
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.3,14711
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.35,15277
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.4,15871
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.45,16492
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.5,17138
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.55,17826
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.6,18541
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.65,19291
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.7,20076
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.75,21190
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.8,22373
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.85,23627
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.9,24959
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.95,27389
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.975,30071
"RO",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.99,33030
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","point",NA,14327
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.01,5258
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.025,5973
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.05,6787
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.1,7713
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.15,8381
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.2,9109
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.25,9900
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.3,10761
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.35,11566
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.4,12433
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.45,13366
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.5,14327
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.55,15452
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.6,16616
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.65,17869
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.7,19219
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.75,21002
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.8,22953
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.85,25088
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.9,27424
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.95,31545
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.975,36293
"RO",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.99,41762
