"location","forecast_date","target_end_date","target","type","quantile","value"
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.9,5
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.95,7
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.975,9
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.99,12
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","point",NA,48460
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.01,27111
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.025,29393
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.05,31887
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.1,34612
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.15,36302
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.2,38086
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.25,39971
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.3,41963
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.35,43482
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.4,45070
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.45,46731
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.5,48460
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.55,50286
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.6,52188
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.65,54179
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.7,56262
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.75,59247
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.8,62409
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.85,65759
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.9,69309
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.95,75818
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.975,82981
"NL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.99,90864
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","point",NA,31096
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.01,11937
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.025,13499
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.05,15267
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.1,17268
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.15,18696
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.2,20242
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.25,21918
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.3,23735
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.35,25406
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.4,27198
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.45,29118
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.5,31096
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.55,33382
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.6,35746
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.65,38281
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.7,40999
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.75,44596
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.8,48513
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.85,52779
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.9,57423
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.95,65613
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.975,74982
"NL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.99,85701
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","point",NA,23053
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.01,6230
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.025,7319
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.05,8600
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.1,10105
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.15,11266
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.2,12560
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.25,14004
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.3,15615
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.35,17226
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.4,19004
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.45,20967
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.5,23053
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.55,25528
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.6,28171
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.65,31090
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.7,34315
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.75,38489
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.8,43175
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.85,48435
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.9,54339
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.95,64699
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.975,77045
"NL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.99,91758
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","point",NA,19062
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.01,3621
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.025,4420
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.05,5398
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.1,6591
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.15,7567
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.2,8689
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.25,9977
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.3,11457
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.35,13024
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.4,14807
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.45,16834
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.5,19062
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.55,21766
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.6,24753
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.65,28151
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.7,32019
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.75,37016
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.8,42795
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.85,49481
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.9,57216
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.95,70879
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.975,87817
"NL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.99,108815
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","point",NA,7
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.01,2
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.025,3
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.05,3
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.1,4
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.15,4
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.2,4
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.25,5
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.3,5
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.35,6
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.4,6
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.45,6
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.5,7
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.55,7
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.6,8
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.65,9
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.7,9
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.75,10
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.8,11
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.85,13
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.9,14
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.95,16
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.975,19
"NL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.99,23
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","point",NA,4
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.01,1
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.025,1
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.05,1
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.1,2
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.15,2
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.2,2
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.25,3
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.3,3
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.35,3
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.4,4
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.45,4
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.5,4
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.55,5
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.6,6
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.65,6
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.7,7
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.75,8
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.8,9
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.85,10
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.9,12
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.95,15
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.975,18
"NL",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.99,23
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","point",NA,3
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.01,0
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.025,0
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.05,0
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.1,1
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.15,1
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.2,1
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.25,1
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.3,2
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.35,2
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.4,2
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.45,3
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.5,3
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.55,4
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.6,4
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.65,5
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.7,6
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.75,7
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.8,8
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.85,10
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.9,12
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.95,15
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.975,20
"NL",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.99,25
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","point",NA,3
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.01,0
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.025,0
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.05,0
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.1,0
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.15,0
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.2,1
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.25,1
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.3,1
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.35,1
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.4,2
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.45,2
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.5,3
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.55,3
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.6,4
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.65,5
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.7,6
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.75,7
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.8,9
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.85,11
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.9,13
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.95,17
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.975,23
"NL",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.99,31
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","point",NA,5535
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.01,3187
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.025,3445
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.05,3725
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.1,4030
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.15,4216
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.2,4413
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.25,4620
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.3,4839
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.35,5002
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.4,5172
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.45,5350
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.5,5535
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.55,5730
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.6,5933
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.65,6145
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.7,6367
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.75,6689
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.8,7031
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.85,7391
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.9,7773
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.95,8479
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.975,9253
"PL",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.99,10104
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","point",NA,2229
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.01,886
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.025,998
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.05,1125
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.1,1268
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.15,1368
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.2,1477
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.25,1595
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.3,1722
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.35,1838
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.4,1962
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.45,2094
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.5,2229
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.55,2386
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.6,2548
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.65,2720
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.7,2904
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.75,3150
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.8,3416
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.85,3706
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.9,4020
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.95,4576
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.975,5210
"PL",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.99,5932
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","point",NA,954
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.01,276
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.025,322
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.05,375
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.1,437
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.15,485
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.2,537
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.25,596
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.3,661
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.35,725
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.4,795
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.45,873
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.5,954
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.55,1051
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.6,1153
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.65,1266
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.7,1390
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.75,1551
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.8,1731
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.85,1933
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.9,2158
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.95,2555
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.975,3025
"PL",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.99,3583
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","point",NA,401
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.01,85
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.025,102
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.05,123
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.1,149
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.15,169
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.2,193
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.25,219
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.3,249
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.35,281
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.4,317
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.45,358
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.5,401
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.55,455
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.6,513
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.65,579
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.7,653
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.75,750
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.8,861
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.85,989
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.9,1136
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.95,1398
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.975,1721
"PL",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.99,2120
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","point",NA,17
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.01,7
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.025,8
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.05,9
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.1,10
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.15,11
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.2,12
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.25,13
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.3,14
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.35,15
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.4,16
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.45,17
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.5,17
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.55,19
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.6,20
"PL",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.65,21
