"location","forecast_date","target_end_date","target","type","quantile","value"
"LU",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.99,2767
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","point",NA,351
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.01,106
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.025,123
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.05,143
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.1,166
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.15,184
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.2,203
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.25,224
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.3,248
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.35,270
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.4,295
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.45,322
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.5,351
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.55,384
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.6,420
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.65,458
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.7,501
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.75,555
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.8,615
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.85,682
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.9,757
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.95,886
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.975,1038
"LU",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.99,1215
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","point",NA,131
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.01,30
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.025,35
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.05,43
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.1,51
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.15,58
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.2,65
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.25,74
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.3,84
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.35,94
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.4,105
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.45,117
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.5,131
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.55,147
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.6,164
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.65,184
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.7,205
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.75,233
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.8,265
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.85,301
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.9,342
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.95,413
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.975,499
"LU",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.99,603
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","point",NA,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.01,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.025,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.05,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.1,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.15,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.2,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.25,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.3,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.35,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.4,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.45,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.5,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.55,0
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.6,1
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.65,1
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.7,1
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.75,1
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.8,1
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.85,1
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.9,1
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.95,1
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.975,2
"LU",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.99,2
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","point",NA,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.01,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.025,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.05,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.1,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.15,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.2,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.25,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.3,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.35,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.4,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.45,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.5,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.55,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.6,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.65,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.7,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.75,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.8,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.85,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.9,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.95,0
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.975,1
"LU",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.99,1
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","point",NA,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.01,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.025,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.05,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.1,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.15,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.2,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.25,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.3,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.35,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.4,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.45,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.5,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.55,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.6,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.65,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.7,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.75,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.8,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.85,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.9,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.95,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.975,0
"LU",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.99,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","point",NA,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.01,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.025,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.05,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.1,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.15,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.2,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.25,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.3,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.35,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.4,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.45,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.5,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.55,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.6,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.65,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.7,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.75,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.8,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.85,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.9,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.95,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.975,0
"LU",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.99,0
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","point",NA,14261
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.01,8004
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.025,8674
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.05,9406
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.1,10206
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.15,10701
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.2,11224
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.25,11776
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.3,12360
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.35,12804
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.4,13269
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.45,13755
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.5,14261
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.55,14796
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.6,15353
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.65,15935
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.7,16545
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.75,17421
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.8,18349
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.85,19332
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.9,20374
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.95,22286
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.975,24390
"NL",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.99,26706
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","point",NA,8566
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.01,3277
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.025,3707
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.05,4193
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.1,4744
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.15,5138
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.2,5564
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.25,6027
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.3,6528
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.35,6991
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.4,7488
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.45,8020
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.5,8566
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.55,9203
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.6,9859
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.65,10563
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.7,11318
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.75,12320
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.8,13412
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.85,14601
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.9,15898
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.95,18188
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.975,20811
"NL",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.99,23816
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","point",NA,5453
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.01,1473
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.025,1730
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.05,2032
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.1,2387
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.15,2661
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.2,2967
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.25,3309
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.3,3689
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.35,4072
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.4,4494
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.45,4961
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.5,5453
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.55,6046
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.6,6676
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.65,7371
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.7,8139
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.75,9141
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.8,10266
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.85,11530
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.9,12952
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.95,15461
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.975,18459
"NL",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.99,22041
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","point",NA,3537
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.01,677
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.025,825
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.05,1006
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.1,1227
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.15,1408
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.2,1615
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.25,1853
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.3,2127
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.35,2418
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.4,2750
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.45,3128
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.5,3537
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.55,4046
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.6,4603
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.65,5236
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.7,5958
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.75,6901
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.8,7993
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.85,9260
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.9,10728
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.95,13357
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.975,16632
"NL",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.99,20714
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","point",NA,2
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.01,0
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.025,1
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.05,1
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.1,1
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.15,1
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.2,1
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.25,1
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.3,2
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.35,2
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.4,2
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.45,2
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.5,2
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.55,2
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.6,3
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.65,3
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.7,3
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.75,3
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.8,4
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.85,4
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.9,5
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.95,6
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.975,7
"NL",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.99,8
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","point",NA,1
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.01,0
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.025,0
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.05,0
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.1,0
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.15,0
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.2,0
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.25,1
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.3,1
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.35,1
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.4,1
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.45,1
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.5,1
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.55,1
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.6,2
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.65,2
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.7,2
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.75,2
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.8,3
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.85,3
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.9,4
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.95,5
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.975,6
"NL",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.99,7
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","point",NA,1
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.01,0
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.025,0
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.05,0
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.1,0
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.15,0
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.2,0
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.25,0
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.3,0
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.35,0
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.4,0
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.45,0
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.5,1
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.55,1
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.6,1
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.65,1
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.7,1
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.75,2
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.8,2
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.85,2
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.9,3
"NL",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.95,4
