location,forecast_date,target_end_date,target,type,quantile,value
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.4,1441
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.45,1599
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.5,1767
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.55,1972
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.6,2189
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.65,2431
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.7,2700
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.75,3051
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.8,3447
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.85,3896
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.9,4403
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.95,5302
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.975,6386
PL,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.99,7692
PL,2022-05-15,2022-06-11,4 wk ahead inc case,point,NA,1410
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.01,248
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.025,305
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.05,375
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.1,462
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.15,533
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.2,616
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.25,712
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.3,823
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.35,943
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.4,1081
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.45,1238
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.5,1410
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.55,1626
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.6,1864
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.65,2137
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.7,2450
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.75,2861
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.8,3342
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.85,3904
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.9,4561
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.95,5748
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.975,7244
PL,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.99,9131
PL,2022-05-15,2022-05-21,1 wk ahead inc death,point,NA,29
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.01,9
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.025,11
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.05,12
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.1,14
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.15,16
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.2,18
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.25,19
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.3,21
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.35,23
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.4,25
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.45,27
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.5,29
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.55,31
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.6,34
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.65,36
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.7,39
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.75,44
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.8,49
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.85,54
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.9,61
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.95,72
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.975,86
PL,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.99,102
PL,2022-05-15,2022-05-28,2 wk ahead inc death,point,NA,23
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.01,5
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.025,6
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.05,7
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.1,9
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.15,10
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.2,12
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.25,13
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.3,15
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.35,17
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.4,19
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.45,21
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.5,23
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.55,26
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.6,29
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.65,32
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.7,36
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.75,41
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.8,47
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.85,55
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.9,63
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.95,79
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.975,98
PL,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.99,122
PL,2022-05-15,2022-06-04,3 wk ahead inc death,point,NA,18
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.01,3
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.025,3
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.05,4
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.1,5
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.15,6
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.2,8
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.25,9
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.3,10
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.35,12
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.4,14
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.45,16
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.5,18
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.55,21
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.6,24
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.65,28
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.7,32
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.75,38
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.8,46
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.85,54
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.9,65
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.95,85
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.975,110
PL,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.99,144
PL,2022-05-15,2022-06-11,4 wk ahead inc death,point,NA,14
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.01,1
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.025,2
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.05,2
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.1,3
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.15,4
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.2,5
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.25,6
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.3,7
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.35,8
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.4,10
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.45,12
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.5,14
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.55,17
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.6,20
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.65,24
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.7,28
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.75,35
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.8,43
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.85,53
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.9,66
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.95,90
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.975,122
PL,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.99,166
PT,2022-05-15,2022-05-21,1 wk ahead inc case,point,NA,159481
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.01,84508
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.025,92205
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.05,100656
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.1,109938
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.15,115837
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.2,122087
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.25,128709
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.3,135729
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.35,141261
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.4,147058
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.45,153134
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.5,159481
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.55,166176
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.6,173174
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.65,180510
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.7,188202
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.75,198958
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.8,210377
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.85,222503
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.9,235380
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.95,258700
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.975,284439
PT,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.99,312854
PT,2022-05-15,2022-05-28,2 wk ahead inc case,point,NA,218530
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.01,80536
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.025,91605
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.05,104208
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.1,118558
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.15,128812
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.2,139960
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.25,152083
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.3,165266
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.35,177180
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.4,189963
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.45,203677
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.5,218530
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.55,234182
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.6,251125
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.65,269307
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.7,288819
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.75,313650
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.8,340626
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.85,369933
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.9,401773
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.95,456218
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.975,518057
PT,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.99,588296
PT,2022-05-15,2022-06-04,3 wk ahead inc case,point,NA,269628
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.01,76763
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.025,90225
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.05,106055
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.1,124670
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.15,138463
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.2,153786
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.25,170808
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.3,189719
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.35,206555
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.4,224887
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.45,244846
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.5,269628
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.55,290240
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.6,316004
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.65,344056
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.7,374600
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.75,408824
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.8,446179
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.85,486951
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.9,531453
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.95,599496
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.975,676310
PT,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.99,763033
PT,2022-05-15,2022-06-11,4 wk ahead inc case,point,NA,293652
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.01,73527
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.025,88499
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.05,106522
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.1,128220
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.15,144071
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.2,161883
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.25,181897
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.3,204386
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.35,221801
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.4,240703
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.45,261220
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.5,293652
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.55,307663
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.6,333902
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.65,362384
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.7,393301
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.75,419121
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.8,446688
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.85,476123
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.9,507557
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.95,544964
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.975,585272
PT,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.99,628716
PT,2022-05-15,2022-05-21,1 wk ahead inc death,point,NA,508
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.01,152
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.025,178
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.05,209
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.1,245
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.15,272
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.2,302
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.25,336
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.3,373
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.35,403
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.4,436
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.45,471
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.5,508
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.55,550
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.6,594
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.65,642
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.7,693
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.75,771
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.8,857
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.85,953
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.9,1060
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.95,1243
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.975,1458
PT,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.99,1710
PT,2022-05-15,2022-05-28,2 wk ahead inc death,point,NA,614
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.01,142
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.025,172
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.05,208
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.1,252
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.15,287
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.2,326
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.25,370
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.3,420
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.35,461
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.4,505
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.45,554
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.5,614
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.55,666
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.6,730
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.65,801
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.7,878
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.75,981
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.8,1095
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.85,1223
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.9,1366
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.95,1595
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.975,1863
PT,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.99,2175
PT,2022-05-15,2022-06-04,3 wk ahead inc death,point,NA,667
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.01,132
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.025,164
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.05,204
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.1,254
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.15,293
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.2,337
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.25,388
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.3,447
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.35,490
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.4,538
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.45,590
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.5,667
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.55,710
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.6,778
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.65,854
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.7,937
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.75,1031
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.8,1136
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.85,1250
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.9,1377
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.95,1560
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.975,1767
PT,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.99,2002
PT,2022-05-15,2022-06-11,4 wk ahead inc death,point,NA,645
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.01,124
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.025,156
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.05,198
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.1,250
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.15,289
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.2,334
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.25,386
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.3,446
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.35,483
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.4,522
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.45,565
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.5,645
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.55,662
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.6,716
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.65,775
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.7,839
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.75,898
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.8,961
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.85,1029
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.9,1102
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.95,1214
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.975,1336
PT,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.99,1472
RO,2022-05-15,2022-05-21,1 wk ahead inc case,point,NA,3514
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.01,1916
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.025,2083
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.05,2266
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.1,2466
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.15,2592
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.2,2726
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.25,2867
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.3,3016
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.35,3132
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.4,3254
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.45,3381
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.5,3514
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.55,3655
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.6,3801
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.65,3955
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.7,4116
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.75,4344
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.8,4587
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.85,4844
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.9,5117
RO,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.95,5616
