"location","forecast_date","target_end_date","target","type","quantile","value"
"NL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.975,548798
"NL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.99,635907
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","point",NA,207480
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.01,44291
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.025,53747
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.05,65229
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.1,79170
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.15,90075
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.2,102485
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.25,116610
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.3,132686
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.35,147881
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.4,164818
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.45,183698
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.5,207480
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.55,228204
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.6,254357
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.65,283512
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.7,316013
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.75,352233
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.8,392604
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.85,437603
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.9,487759
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.95,563458
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.975,650921
"NL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.99,751977
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","point",NA,41
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.01,13
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.025,15
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.05,18
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.1,21
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.15,23
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.2,25
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.25,28
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.3,31
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.35,33
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.4,35
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.45,38
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.5,41
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.55,44
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.6,47
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.65,51
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.7,54
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.75,60
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.8,67
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.85,74
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.9,82
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.95,96
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.975,113
"NL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.99,133
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","point",NA,38
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.01,9
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.025,10
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.05,13
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.1,15
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.15,17
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.2,20
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.25,22
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.3,26
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.35,28
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.4,31
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.45,34
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.5,38
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.55,42
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.6,46
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.65,51
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.7,56
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.75,63
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.8,71
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.85,81
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.9,92
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.95,110
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.975,132
"NL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.99,158
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","point",NA,39
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.01,6
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.025,8
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.05,10
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.1,13
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.15,15
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.2,18
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.25,20
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.3,24
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.35,27
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.4,30
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.45,34
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.5,39
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.55,43
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.6,48
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.65,54
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.7,61
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.75,70
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.8,80
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.85,91
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.9,104
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.95,125
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.975,150
"NL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.99,179
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","point",NA,43
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.01,5
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.025,7
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.05,9
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.1,12
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.15,15
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.2,17
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.25,21
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.3,25
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.35,28
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.4,32
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.45,37
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.5,43
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.55,47
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.6,54
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.65,61
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.7,70
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.75,79
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.8,90
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.85,102
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.9,116
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.95,136
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.975,160
"NL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.99,187
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","point",NA,46483
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.01,25426
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.025,27634
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.05,30052
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.1,32701
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.15,34361
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.2,36118
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.25,37977
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.3,39944
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.35,41471
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.4,43070
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.45,44744
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.5,46483
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.55,48335
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.6,50260
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.65,52277
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.7,54391
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.75,57392
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.8,60576
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.85,63955
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.9,67542
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.95,74089
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.975,81310
"PL",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.99,89277
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","point",NA,37738
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.01,13919
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.025,15805
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.05,17949
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.1,20387
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.15,22145
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.2,24056
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.25,26135
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.3,28396
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.35,30507
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.4,32779
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.45,35223
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.5,37738
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.55,40681
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.6,43725
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.65,47001
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.7,50527
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.75,55188
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.8,60283
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.85,65856
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.9,71951
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.95,82703
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.975,95079
"PL",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.99,109325
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","point",NA,30750
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.01,7845
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.025,9272
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.05,10959
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.1,12954
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.15,14511
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.2,16255
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.25,18211
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.3,20403
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.35,22629
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.4,25100
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.45,27843
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.5,30750
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.55,34269
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.6,38023
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.65,42192
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.7,46821
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.75,52847
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.8,59653
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.85,67342
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.9,76028
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.95,91377
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.975,109842
"PL",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.99,132060
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","point",NA,24854
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.01,4415
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.025,5427
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.05,6671
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.1,8201
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.15,9467
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.2,10930
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.25,12620
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.3,14573
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.35,16676
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.4,19084
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.45,21841
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.5,24854
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.55,28615
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.6,32757
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.65,37502
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.7,42937
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.75,50046
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.8,58337
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.85,68007
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.9,79286
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.95,99513
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.975,124919
"PL",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.99,156834
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","point",NA,221
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.01,73
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.025,85
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.05,98
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.1,113
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.15,125
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.2,137
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.25,151
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.3,166
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.35,179
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.4,192
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.45,207
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.5,221
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.55,239
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.6,257
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.65,277
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.7,298
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.75,332
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.8,370
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.85,413
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.9,460
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.95,546
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.975,649
"PL",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.99,771
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","point",NA,179
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.01,41
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.025,50
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.05,60
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.1,72
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.15,82
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.2,93
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.25,105
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.3,119
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.35,132
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.4,147
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.45,163
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.5,179
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.55,201
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.6,223
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.65,247
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.7,274
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.75,316
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.8,363
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.85,419
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.9,482
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.95,598
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.975,743
"PL",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.99,923
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","point",NA,144
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.01,23
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.025,29
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.05,36
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.1,45
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.15,53
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.2,62
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.25,72
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.3,85
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.35,97
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.4,111
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.45,127
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.5,144
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.55,167
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.6,191
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.65,218
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.7,250
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.75,297
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.8,354
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.85,421
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.9,500
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.95,648
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.975,840
"PL",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.99,1089
"PL",2022-03-27,2022-04-23,"4 wk ahead inc death","point",NA,115
"PL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.01,13
"PL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.025,16
"PL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.05,21
"PL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.1,28
"PL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.15,34
"PL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.2,41
"PL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.25,49
"PL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.3,60
"PL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.35,70
"PL",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.4,83
