"location","forecast_date","target_end_date","target","type","quantile","value"
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.35,2
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.4,2
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.45,2
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.5,3
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.55,3
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.6,4
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.65,5
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.7,5
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.75,7
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.8,8
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.85,10
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.9,12
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.95,16
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.975,20
"NL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.99,27
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","point",NA,3
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.01,0
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.025,0
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.05,0
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.1,0
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.15,0
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.2,1
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.25,1
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.3,1
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.35,1
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.4,2
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.45,2
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.5,3
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.55,3
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.6,4
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.65,5
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.7,6
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.75,8
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.8,10
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.85,12
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.9,15
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.95,21
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.975,28
"NL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.99,39
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","point",NA,3191
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.01,1756
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.025,1907
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.05,2073
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.1,2254
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.15,2367
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.2,2487
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.25,2614
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.3,2748
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.35,2851
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.4,2960
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.45,3073
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.5,3191
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.55,3317
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.6,3448
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.65,3584
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.7,3728
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.75,3931
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.8,4148
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.85,4377
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.9,4621
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.95,5066
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.975,5557
"PL",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.99,6098
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","point",NA,2393
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.01,888
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.025,1008
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.05,1144
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.1,1298
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.15,1409
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.2,1530
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.25,1661
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.3,1804
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.35,1937
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.4,2081
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.45,2234
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.5,2393
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.55,2578
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.6,2769
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.65,2975
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.7,3197
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.75,3490
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.8,3811
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.85,4161
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.9,4544
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.95,5220
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.975,5998
"PL",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.99,6893
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","point",NA,1789
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.01,461
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.025,544
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.05,643
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.1,759
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.15,849
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.2,950
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.25,1064
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.3,1191
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.35,1320
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.4,1463
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.45,1622
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.5,1789
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.55,1993
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.6,2210
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.65,2450
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.7,2717
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.75,3066
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.8,3459
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.85,3903
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.9,4404
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.95,5292
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.975,6360
"PL",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.99,7645
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","point",NA,1316
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.01,237
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.025,290
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.05,357
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.1,438
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.15,505
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.2,582
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.25,671
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.3,774
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.35,885
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.4,1013
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.45,1158
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.5,1316
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.55,1515
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.6,1733
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.65,1982
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.7,2268
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.75,2643
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.8,3080
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.85,3591
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.9,4186
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.95,5259
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.975,6608
"PL",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.99,8305
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","point",NA,34
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.01,11
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.025,13
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.05,15
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.1,17
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.15,19
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.2,21
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.25,23
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.3,25
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.35,27
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.4,29
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.45,31
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.5,34
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.55,36
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.6,39
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.65,42
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.7,45
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.75,50
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.8,56
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.85,62
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.9,69
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.95,82
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.975,97
"PL",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.99,115
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","point",NA,25
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.01,6
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.025,7
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.05,8
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.1,10
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.15,11
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.2,13
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.25,15
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.3,17
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.35,18
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.4,20
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.45,23
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.5,25
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.55,28
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.6,31
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.65,34
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.7,38
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.75,44
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.8,50
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.85,58
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.9,67
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.95,83
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.975,102
"PL",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.99,127
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","point",NA,18
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.01,3
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.025,3
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.05,4
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.1,6
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.15,7
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.2,8
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.25,9
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.3,11
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.35,12
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.4,14
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.45,16
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.5,18
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.55,21
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.6,24
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.65,28
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.7,32
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.75,37
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.8,45
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.85,53
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.9,63
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.95,82
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.975,106
"PL",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.99,137
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","point",NA,13
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.01,1
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.025,2
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.05,2
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.1,3
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.15,4
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.2,4
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.25,5
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.3,7
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.35,8
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.4,9
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.45,11
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.5,13
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.55,16
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.6,18
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.65,22
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.7,26
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.75,32
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.8,39
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.85,48
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.9,58
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.95,79
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.975,107
"PL",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.99,145
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","point",NA,90593
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.01,48296
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.025,52651
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.05,57430
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.1,62677
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.15,66005
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.2,69530
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.25,73265
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.3,77223
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.35,80339
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.4,83605
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.45,87028
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.5,90593
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.55,94377
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.6,98321
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.65,102457
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.7,106795
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.75,112882
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.8,119346
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.85,126213
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.9,133506
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.95,146742
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.975,161357
"PT",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.99,177500
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","point",NA,110681
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.01,40075
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.025,45629
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.05,51961
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.1,59179
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.15,64386
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.2,70057
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.25,76232
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.3,82959
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.35,89179
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.4,95872
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.45,103075
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.5,110681
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.55,119171
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.6,128153
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.65,137821
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.7,148229
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.75,161721
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.8,176453
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.85,192538
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.9,210103
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.95,240614
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.975,275583
"PT",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.99,315663
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","point",NA,131713
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.01,34164
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.025,40422
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.05,47831
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.1,56605
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.15,63337
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.2,70873
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.25,79310
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.3,88757
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.35,97883
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.4,107951
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.45,119059
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.5,131713
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.55,144839
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.6,159762
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.65,176228
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.7,194400
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.75,216551
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.8,241230
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.85,268726
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.9,299361
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.95,349996
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.975,409197
"PT",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.99,478416
"PT",2022-05-08,2022-06-04,"4 wk ahead inc case","point",NA,151817
"PT",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.01,29859
"PT",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.025,36574
"PT",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.05,44802
