target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc case,2021-05-01,GB,quantile,0.35,10003,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.4,10537,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.45,11081,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.5,11645,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.55,12239,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.6,12874,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.65,13568,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.7,14340,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.75,15226,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.8,16279,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.85,17603,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.9,19429,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.95,22507,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.975,25587,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,quantile,0.99,29728,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.01,92,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.025,102,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.05,111,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.1,123,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.15,132,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.2,139,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.25,145,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.3,152,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.35,158,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.4,163,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.45,169,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.5,175,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.55,181,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.6,188,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.65,195,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.7,203,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.75,211,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.8,221,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.85,233,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.9,250,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.95,276,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.975,302,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,quantile,0.99,334,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.01,2058,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.025,2540,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.05,3048,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.1,3769,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.15,4354,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.2,4886,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.25,5397,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.3,5903,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.35,6416,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.4,6946,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.45,7502,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.5,8094,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.55,8735,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.6,9440,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.65,10231,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.7,11139,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.75,12213,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.8,13536,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.85,15266,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.9,17772,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.95,22289,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.975,27159,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,quantile,0.99,34217,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.01,73,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.025,83,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.05,92,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.1,104,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.15,113,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.2,121,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.25,128,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.3,134,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.35,141,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.4,147,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.45,154,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.5,161,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.55,168,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.6,175,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.65,183,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.7,192,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.75,203,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.8,215,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.85,230,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.9,250,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.95,284,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.975,317,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,quantile,0.99,360,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.01,73965,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.025,76726,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.05,79182,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.1,82111,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.15,84149,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.2,85804,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.25,87250,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.3,88570,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.35,89810,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.4,91003,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.45,92173,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.5,93338,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.55,94519,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.6,95733,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.65,97005,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.7,98364,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.75,99851,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.8,101534,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.85,103531,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.9,106100,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.95,110026,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.975,113548,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,quantile,0.99,117786,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.01,2660,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.025,2760,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.05,2848,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.1,2953,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.15,3027,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.2,3086,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.25,3138,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.3,3186,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.35,3230,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.4,3273,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.45,3315,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.5,3357,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.55,3400,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.6,3443,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.65,3489,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.7,3538,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.75,3591,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.8,3652,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.85,3724,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.9,3816,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.95,3957,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.975,4084,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,quantile,0.99,4236,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.01,49501,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.025,53264,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.05,56729,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.1,61005,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.15,64070,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.2,66616,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.25,68880,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.3,70979,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.35,72981,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.4,74933,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.45,76871,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.5,78828,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.55,80834,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.6,82925,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.65,85143,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.7,87544,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.75,90212,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.8,93278,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.85,96984,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.9,101857,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.95,109534,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.975,116659,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,quantile,0.99,125528,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.01,1938,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.025,2085,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.05,2221,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.1,2388,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.15,2508,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.2,2608,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.25,2697,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.3,2779,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.35,2857,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.4,2934,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.45,3010,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.5,3086,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.55,3165,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.6,3247,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.65,3333,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.7,3427,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.75,3532,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.8,3652,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.85,3797,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.9,3988,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.95,4288,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.975,4567,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,quantile,0.99,4914,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.01,35049,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.025,39121,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.05,43000,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.1,47951,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.15,51610,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.2,54716,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.25,57530,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.3,60179,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.35,62743,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.4,65277,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.45,67826,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.5,70432,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.55,73138,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.6,75994,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.65,79063,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.7,82431,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.75,86228,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.8,90661,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.85,96118,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.9,103452,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.95,115365,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.975,126803,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,quantile,0.99,141535,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.01,1392,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.025,1554,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.05,1708,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.1,1905,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.15,2050,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.2,2174,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.25,2286,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.3,2391,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.35,2493,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.4,2593,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.45,2695,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.5,2798,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.55,2906,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.6,3019,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.65,3141,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.7,3275,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.75,3426,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.8,3602,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.85,3819,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.9,4110,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.95,4583,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.975,5038,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,quantile,0.99,5623,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.01,24874,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.025,28800,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.05,32669,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.1,37778,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.15,41670,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.2,45047,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.25,48162,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.3,51142,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.35,54067,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.4,56998,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.45,59985,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.5,63077,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.55,66329,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.6,69804,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.65,73588,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.7,77798,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.75,82612,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.8,88324,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.85,95482,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.9,105318,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.95,121790,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.975,138151,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,quantile,0.99,159956,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.01,937,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.025,1085,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.05,1231,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.1,1424,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.15,1571,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.2,1698,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.25,1815,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.3,1927,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.35,2038,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.4,2148,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.45,2261,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.5,2377,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.55,2500,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.6,2631,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.65,2773,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.7,2932,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.75,3114,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.8,3329,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.85,3599,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.9,3969,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.95,4590,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.975,5207,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,quantile,0.99,6029,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.01,41501,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.025,42217,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.05,42844,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.1,43577,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.15,44080,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.2,44483,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.25,44832,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.3,45148,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.35,45443,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.4,45725,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.45,45999,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.5,46270,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.55,46543,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.6,46822,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.65,47112,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.7,47420,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.75,47755,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.8,48130,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,quantile,0.85,48572,2021-04-12,forecast
