target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
1 wk ahead inc death,2021-03-27,PL,quantile,0.2,2092,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.25,2125,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.3,2155,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.35,2184,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.4,2211,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.45,2238,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.5,2265,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.55,2292,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.6,2320,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.65,2350,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.7,2381,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.75,2416,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.8,2455,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.85,2501,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.9,2561,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.95,2653,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.975,2736,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.99,2836,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.01,167713,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.025,175041,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.05,181633,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.1,189583,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.15,195168,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.2,199740,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.25,203758,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.3,207445,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.35,210928,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.4,214294,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.45,217609,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.5,220928,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.55,224304,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.6,227794,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.65,231466,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.7,235408,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.75,239747,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.8,244685,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.85,250586,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.9,258240,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.95,270075,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.975,280836,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PL,quantile,0.99,293960,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.01,1781,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.025,1870,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.05,1951,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.1,2048,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.15,2117,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.2,2174,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.25,2224,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.3,2270,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.35,2313,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.4,2355,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.45,2397,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.5,2438,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.55,2481,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.6,2525,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.65,2571,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.7,2621,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.75,2676,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.8,2739,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.85,2814,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.9,2912,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.95,3065,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.975,3204,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PL,quantile,0.99,3375,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.01,175646,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.025,185301,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.05,194111,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.1,204890,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.15,212565,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.2,218909,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.25,224532,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.3,229729,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.35,234672,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.4,239481,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.45,244246,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.5,249045,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.55,253958,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.6,259069,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.65,264481,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.7,270332,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.75,276820,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.8,284265,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.85,293247,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.9,305037,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.95,323572,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.975,340751,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PL,quantile,0.99,362118,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.01,1720,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.025,1832,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.05,1934,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.1,2061,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.15,2152,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.2,2228,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.25,2295,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.3,2357,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.35,2417,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.4,2475,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.45,2533,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.5,2591,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.55,2651,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.6,2714,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.65,2780,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.7,2853,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.75,2933,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.8,3026,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.85,3138,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.9,3286,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.95,3521,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.975,3740,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PL,quantile,0.99,4015,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.01,170116,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.025,182435,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.05,193854,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.1,208056,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.15,218318,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.2,226894,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.25,234564,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.3,241710,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.35,248559,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.4,255268,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.45,261961,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.5,268749,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.55,275744,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.6,283070,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.65,290884,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.7,299394,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.75,308907,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.8,319921,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.85,333349,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.9,351199,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.95,379775,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.975,406809,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,PL,quantile,0.99,441158,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.01,1603,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.025,1733,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.05,1855,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.1,2008,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.15,2120,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.2,2215,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.25,2300,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.3,2380,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.35,2456,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.4,2532,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.45,2608,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.5,2685,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.55,2765,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.6,2850,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.65,2940,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.7,3039,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.75,3150,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.8,3280,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.85,3439,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.9,3652,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.95,3998,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.975,4330,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,PL,quantile,0.99,4757,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.01,2584,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.025,2680,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.05,2766,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.1,2869,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.15,2940,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.2,2998,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.25,3048,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.3,3094,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.35,3137,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.4,3179,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.45,3220,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.5,3261,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.55,3302,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.6,3344,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.65,3389,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.7,3436,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.75,3488,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.8,3547,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.85,3617,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.9,3707,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.95,3844,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.975,3967,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PT,quantile,0.99,4115,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.01,59,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.025,62,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.05,64,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.1,66,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.15,68,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.2,69,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.25,70,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.3,71,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.35,72,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.4,73,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.45,74,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.5,75,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.55,76,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.6,77,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.65,78,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.7,79,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.75,80,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.8,82,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.85,83,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.9,85,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.95,88,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.975,91,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PT,quantile,0.99,95,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.01,1905,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.025,2050,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.05,2183,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.1,2347,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.15,2465,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.2,2563,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.25,2650,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.3,2731,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.35,2808,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.4,2883,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.45,2958,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.5,3033,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.55,3110,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.6,3191,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.65,3276,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.7,3369,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.75,3471,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.8,3589,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.85,3732,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.9,3919,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.95,4215,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.975,4489,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,PT,quantile,0.99,4830,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.01,42,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.025,45,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.05,48,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.1,52,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.15,55,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.2,57,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.25,59,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.3,60,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.35,62,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.4,64,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.45,65,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.5,67,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.55,69,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.6,71,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.65,72,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.7,74,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.75,77,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.8,79,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.85,83,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.9,87,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.95,93,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.975,99,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,PT,quantile,0.99,107,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.01,1422,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.025,1587,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.05,1745,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.1,1946,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.15,2094,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.2,2220,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.25,2334,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.3,2442,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.35,2546,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.4,2649,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.45,2752,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.5,2858,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.55,2967,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.6,3083,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.65,3208,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.7,3345,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.75,3499,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.8,3678,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.85,3900,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.9,4197,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.95,4681,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.975,5145,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,PT,quantile,0.99,5743,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.01,30,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.025,34,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.05,37,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.1,42,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.15,45,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.2,47,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.25,50,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.3,52,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.35,54,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.4,57,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.45,59,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.5,61,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.55,63,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.6,66,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.65,69,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.7,71,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.75,75,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,PT,quantile,0.8,79,2021-03-22,forecast
