target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc case,2021-03-27,IS,quantile,0.2,8,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.25,9,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.3,11,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.35,12,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.4,14,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.45,15,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.5,17,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.55,19,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.6,21,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.65,24,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.7,27,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.75,31,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.8,36,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.85,42,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.9,53,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.95,72,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.975,95,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IS,quantile,0.99,132,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.01,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.025,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.05,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.1,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.15,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.2,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.25,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.3,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.35,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.4,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.45,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.5,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.55,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.6,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.65,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.7,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.75,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.8,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.85,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.9,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.95,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.975,0,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IS,quantile,0.99,0,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.01,2,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.025,3,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.05,4,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.1,6,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.15,7,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.2,9,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.25,10,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.3,12,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.35,14,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.4,16,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.45,18,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.5,20,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.55,23,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.6,26,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.65,29,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.7,34,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.75,39,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.8,46,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.85,56,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.9,71,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.95,102,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.975,139,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IS,quantile,0.99,200,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.01,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.025,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.05,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.1,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.15,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.2,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.25,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.3,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.35,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.4,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.45,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.5,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.55,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.6,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.65,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.7,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.75,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.8,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.85,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.9,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.95,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.975,0,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IS,quantile,0.99,0,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.01,126746,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.025,132443,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.05,137547,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.1,143676,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.15,147965,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.2,151465,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.25,154533,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.3,157342,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.35,159990,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.4,162544,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.45,165054,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.5,167561,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.55,170107,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.6,172734,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.65,175491,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.7,178444,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.75,181687,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.8,185368,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.85,189753,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.9,195417,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.95,204125,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.975,211991,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,IT,quantile,0.99,221520,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.01,1826,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.025,1879,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.05,1926,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.1,1981,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.15,2019,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.2,2050,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.25,2077,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.3,2102,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.35,2125,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.4,2147,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.45,2168,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.5,2189,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.55,2211,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.6,2233,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.65,2256,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.7,2281,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.75,2308,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.8,2338,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.85,2374,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.9,2420,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.95,2489,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.975,2551,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,IT,quantile,0.99,2625,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.01,141011,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.025,148487,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.05,155233,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.1,163392,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.15,169138,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.2,173848,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.25,177993,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.3,181800,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.35,185401,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.4,188883,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.45,192314,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.5,195752,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.55,199251,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.6,202871,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.65,206682,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.7,210775,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.75,215283,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.8,220416,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.85,226555,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.9,234522,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.95,246848,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.975,258063,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,IT,quantile,0.99,271745,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.01,1772,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.025,1845,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.05,1910,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.1,1988,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.15,2042,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.2,2086,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.25,2125,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.3,2160,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.35,2193,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.4,2226,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.45,2257,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.5,2288,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.55,2320,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.6,2353,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.65,2388,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.7,2424,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.75,2465,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.8,2510,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.85,2565,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.9,2635,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.95,2742,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.975,2839,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,IT,quantile,0.99,2956,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.01,143892,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.025,154265,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.05,163783,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.1,175488,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.15,183854,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.2,190787,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.25,196943,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.3,202640,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.35,208066,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.4,213349,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.45,218589,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.5,223870,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.55,229280,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.6,234910,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.65,240875,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.7,247325,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.75,254479,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.8,262690,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.85,272596,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.9,285591,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.95,306001,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.975,324881,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,IT,quantile,0.99,348303,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.01,1640,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.025,1739,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.05,1829,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.1,1939,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.15,2016,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.2,2080,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.25,2136,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.3,2188,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.35,2238,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.4,2285,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.45,2332,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.5,2380,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.55,2428,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.6,2478,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.65,2531,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.7,2588,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.75,2651,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.8,2723,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.85,2809,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.9,2921,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.95,3096,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.975,3256,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,IT,quantile,0.99,3453,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.01,142473,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.025,155568,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.05,167790,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.1,183076,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.15,194170,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.2,203463,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.25,211791,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.3,219559,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.35,227011,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.4,234316,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.45,241608,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.5,249006,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.55,256630,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.6,264616,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.65,273131,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.7,282402,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.75,292760,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.8,304742,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.85,319328,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.9,338677,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.95,369533,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.975,398564,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,IT,quantile,0.99,435197,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.01,1514,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.025,1629,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.05,1735,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.1,1865,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.15,1959,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.2,2037,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.25,2106,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.3,2170,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.35,2232,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.4,2291,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.45,2351,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.5,2410,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.55,2472,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.6,2536,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.65,2603,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.7,2677,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.75,2758,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.8,2852,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.85,2966,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.9,3115,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.95,3349,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.975,3567,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,IT,quantile,0.99,3838,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.01,5,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.025,6,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.05,7,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.1,9,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.15,11,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.2,13,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.25,14,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.3,16,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.35,18,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.4,19,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.45,21,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.5,23,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.55,25,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.6,27,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.65,30,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.7,33,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.75,37,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.8,41,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.85,48,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.9,56,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.95,73,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,LI,quantile,0.975,91,2021-03-08,forecast
