target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
1 wk ahead inc case,2021-03-20,LU,quantile,0.15,1061,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.2,1087,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.25,1110,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.3,1131,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.35,1151,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.4,1170,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.45,1189,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.5,1208,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.55,1227,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.6,1247,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.65,1268,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.7,1290,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.75,1314,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.8,1342,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.85,1375,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.9,1418,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.95,1484,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.975,1543,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LU,quantile,0.99,1616,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.01,15,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.025,17,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.05,19,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.1,21,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.15,23,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.2,24,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.25,26,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.3,27,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.35,29,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.4,30,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.45,31,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.5,33,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.55,34,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.6,35,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.65,37,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.7,39,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.75,41,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.8,43,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.85,46,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.9,50,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.95,57,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.975,64,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LU,quantile,0.99,72,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.01,725,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.025,780,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.05,831,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.1,894,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.15,939,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.2,976,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.25,1009,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.3,1040,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.35,1069,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.4,1098,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.45,1126,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.5,1155,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.55,1184,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.6,1215,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.65,1247,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.7,1283,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.75,1322,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.8,1367,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.85,1421,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.9,1492,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.95,1605,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.975,1709,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LU,quantile,0.99,1839,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.01,12,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.025,14,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.05,16,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.1,19,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.15,22,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.2,24,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.25,26,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.3,27,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.35,29,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.4,31,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.45,33,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.5,35,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.55,37,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.6,39,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.65,41,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.7,44,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.75,47,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.8,50,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.85,55,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.9,62,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.95,72,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.975,84,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LU,quantile,0.99,98,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.01,532,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.025,594,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.05,652,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.1,728,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.15,783,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.2,830,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.25,873,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.3,913,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.35,952,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.4,990,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.45,1029,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.5,1069,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.55,1110,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.6,1153,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.65,1200,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.7,1251,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.75,1308,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.8,1376,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.85,1458,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.9,1570,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.95,1750,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.975,1924,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LU,quantile,0.99,2147,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.01,10,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.025,12,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.05,14,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.1,17,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.15,19,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.2,22,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.25,24,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.3,26,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.35,28,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.4,30,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.45,32,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.5,34,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.55,37,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.6,40,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.65,43,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.7,46,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.75,50,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.8,55,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.85,61,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.9,70,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.95,85,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.975,101,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LU,quantile,0.99,124,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.01,396,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.025,459,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.05,521,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.1,602,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.15,664,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.2,718,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.25,767,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.3,815,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.35,861,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.4,908,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.45,956,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.5,1005,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.55,1057,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.6,1112,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.65,1173,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.7,1240,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.75,1316,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.8,1407,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.85,1521,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.9,1678,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.95,1941,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.975,2201,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,LU,quantile,0.99,2549,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.01,7,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.025,9,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.05,11,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.1,13,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.15,16,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.2,18,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.25,19,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.3,21,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.35,23,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.4,25,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.45,27,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.5,29,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.55,31,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.6,34,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.65,37,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.7,40,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.75,43,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.8,48,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.85,54,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.9,63,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.95,78,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.975,94,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,LU,quantile,0.99,117,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.01,2457,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.025,2549,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.05,2630,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.1,2728,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.15,2795,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.2,2850,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.25,2898,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.3,2942,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.35,2983,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.4,3023,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.45,3062,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.5,3101,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.55,3140,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.6,3180,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.65,3222,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.7,3268,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.75,3317,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.8,3373,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.85,3439,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.9,3525,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.95,3655,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.975,3772,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,LV,quantile,0.99,3913,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.01,51,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.025,53,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.05,55,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.1,57,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.15,58,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.2,59,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.25,60,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.3,61,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.35,62,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.4,63,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.45,63,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.5,64,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.55,65,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.6,66,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.65,67,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.7,68,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.75,69,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.8,70,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.85,71,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.9,73,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.95,76,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.975,78,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,LV,quantile,0.99,81,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.01,1956,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.025,2067,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.05,2167,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.1,2288,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.15,2374,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.2,2444,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.25,2506,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.3,2563,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.35,2617,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.4,2670,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.45,2721,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.5,2773,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.55,2826,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.6,2880,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.65,2938,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.7,3000,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.75,3068,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.8,3146,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.85,3239,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.9,3361,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.95,3549,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.975,3721,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,LV,quantile,0.99,3931,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.01,33,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.025,35,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.05,38,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.1,41,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.15,43,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.2,45,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.25,47,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.3,49,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.35,50,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.4,52,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.45,53,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.5,54,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.55,56,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.6,58,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.65,59,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.7,61,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.75,63,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.8,66,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.85,68,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.9,72,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.95,78,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.975,84,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,LV,quantile,0.99,91,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.01,1513,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.025,1628,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.05,1734,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.1,1865,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.15,1958,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.2,2036,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.25,2105,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.3,2169,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.35,2231,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.4,2290,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.45,2350,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.5,2409,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.55,2471,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.6,2535,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.65,2602,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.7,2676,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.75,2757,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.8,2851,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.85,2964,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.9,3113,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.95,3348,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.975,3566,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,LV,quantile,0.99,3837,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LV,quantile,0.01,24,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,LV,quantile,0.025,27,2021-03-15,forecast
